bayawak	b a ˈj a w a k
tumulong	t u ˈm u l o ŋ
Haponesa	h a p o ˈn e s a
kamelyo	k a ˈm e l j o
masiba	m a ˈs i b a ʔ
lubang	ˈl u b a ŋ
Jara	ˈh a ɾ a
nakayukyok	n a k a j u k ˈj o k
paliguan	ˈp a l i ɡ u ʔ a n
abiso	ʔ a ˈb i s o
kuwento	k u ˈe n t o
samakatwid	s a m a k a t ˈw i d
analitika	ʔ a n a ˌl i t i ˈk a
apoy	ʔ a ˈp o j
Jalandoni	h a l a n ˈd o n i
asnan	ʔ a s ˈn a n
magyaya	m a ɡ ˈj a j a ʔ
sabak	ˈs a b a k
sodiyako	s o ˈd i a k o
Haw	ˈh a w
mulkaphay	m u l k a p ˈh a j
agoy	ˈʔ a ɡ o j
busilak	b u ˈs i l a k
krimen	ˈk ɾ i m e n
sunuran	ˌs u ˈn u ɾ a n
lapastanganin	l a p a s t a ˈŋ a n i n
talukab	t a ˈl u k a b
ᜊ	b a ˈb a ʔ
tikling	t i k ˈl i ŋ
bulalayak	ˌb u l a l a ˈj a k
pambihira	p a m b i ˈh i ɾ a ʔ
yumurak	j u ˈm u ɾ a k
teleserye	t e l e ˈs e ɾ j e
suweter	s u ˈe t e ɾ
bati	b a ˈt i ʔ
aberya	ʔ a b e ɾ ˈj a
panggang	p a ŋ ˈɡ a ŋ
gilid	ˈɡ i l i d
wis	ˈw i s
Basallote	b a s a l ˈj o t e
burara	b u ɾ a ˈɾ a ʔ
agulo	ʔ a ˈɡ u l o
Sobrepeña	s o b ɾ e ˈp e ɲ a
pusaw	p u ˈs a w
arok	ʔ a ˈɾ o k
bakuran	b a ˈk u ɾ a n
tokador	t o k a ˈd o ɾ
dayan	d a ˈj a n
talukbong	t a l u k ˈb o ŋ
sila	s i ˈl a
kubrekama	k u b ɾ e ˈk a m a
sentimo	ˌs e n t i ˈm o
buwagin	b u a ˈɡ i n
Magdangal	m a ɡ d a ˈŋ a l
sotanghon	ˈs o t a ŋ h o n
ulol	ʔ u ˈl o l
gaong	ˈɡ a ʔ o ŋ
patag	ˈp a t a ɡ
samaral	s a ˈm a ɾ a l
saksakin	s a k s a ˈk i n
X	ʔ e k s
hilaga	h i ˈl a ɡ a ʔ
ibangsilyo	ʔ i b a ŋ ˈs i l j o
ngakngak	ŋ a k ˈŋ a k
idroheno	ʔ i ˈd ɾ o h e n o
linatsay	l i n a ˈt͡ʃ a j
tate	t a ˈt e ʔ
tsarera	t͡ʃ a ˈɾ e ɾ a
terminal	ˌt e ɾ m i ˈn a l
pagkabigo	p a ɡ k a b i ˈɡ o ʔ
historikal	h i s t o ɾ i ˈk a l
Franco	ˈf ɾ a ŋ k o
anakroniko	ʔ a n a k ˌɾ o n i ˈk o
Pagdanganan	p a ɡ d a ˈŋ a n a n
barko	b a ɾ ˈk o
kendo	ˈk e n d o
Kurisma	k u ˈɾ i s m a
mawala	m a w a ˈl a ʔ
sinaing	s i ˈn a ʔ i ŋ
madamot	m a ˈd a m o t
panadero	p a n a ˈd e ɾ o
ospitalidad	ʔ o s p i t a l i ˈd a d
makita	m a ˈk i t a ʔ
agwahas	ʔ a ɡ ˈw a h a s
entusyasmo	ʔ e n t u s ˈj a s m o
kabaretista	k a b a ɾ e ˈt i s t a
obligasyon	ʔ o b l i ɡ a s ˈj o n
nanamantala	n a n a m a n t a ˈl a
taliba	t a ˈl i b a ʔ
likot	l i ˈk o t
varyant	ˈv a ɾ j a n t
hangad	h a ˈŋ a d
Montenegro	m o n t e ˈn e ɡ ɾ o
mangaliwa	m a ŋ a l i ˈw a ʔ
Inglesero	ʔ i ŋ ɡ l e ˈs e ɾ o
protina	p ɾ o ˈt i n a
lagislis	l a ɡ i s ˈl i s
giba	ɡ i ˈb a ʔ
miswa	ˈm i s w a
bihilante	b i h i ˈl a n t e
persigido	p e ɾ s i ˈɡ i d o
tambanggalan	t a m b a ŋ ɡ a ˈl a n
maanggo	m a ʔ a ŋ ˈɡ o
tapak	ˈt a p a k
puyat	ˈp u j a t
espantaho	ʔ e s p a n ˈt a h o
Nagtalon	n a ɡ ˈt a l o n
bagalan	b a ˈɡ a l a n
tagulamin	t a ɡ u l a ˈm i n
pekas	ˈp e k a s
dapithapon	ˌd a p i t ˈh a p o n
timpi	t i m ˈp i ʔ
satelayt	ˈs a t e l a j t
nagpapaubaya	n a ɡ p a p a ʔ u ˈb a j a ʔ
takip	t a ˈk i p
Clarence	ˈk l a ɾ e n s
bukana	b u ˈk a n a
tugya	t u ɡ ˈj a ʔ
ebakwasyon	ʔ e b a k w a s ˈj o n
ketongin	k e ˈt o ŋ i n
Geraldine	ˌd j e ɾ a l ˈd i n
senado	s e ˈn a d o
tipaklong	t i p a k ˈl o ŋ
limahi	l i m a ˈh i ʔ
inaanak	ʔ i ˌn a ʔ a ˈn a k
paboritismo	p a b o ɾ i ˈt i s m o
termos	ˈt e ɾ m o s
sawing	s a ˈw i ŋ
tagmangga	t a ɡ m a ŋ ˈɡ a
tagisuyo	t a ɡ i ˈs u j o ʔ
tekwan	ˈt e k w a n
madagta	m a d a ɡ ˈt a ʔ
Nagcarlan	n a ɡ k a ɾ ˈl a n
pulupito	p u ˈl u p i t o
balatik	b a l a ˈt i k
espongha	ʔ e s ˈp o ŋ h a
kapagka	k a p a ɡ ˈk a ʔ
abangan	ˌʔ a ˈb a ŋ a n
dagundong	d a ɡ u n ˈd o ŋ
kalyos	k a l ˈj o s
sundot	s u n ˈd o t
irebisa	ʔ i ɾ e b i ˈs a
upahan	ʔ u ˈp a h a n
ambubuyog	ʔ a m b u ˈb u j o ɡ
binibini	b i n i ˈb i n i
kuwa	k u ˈa ʔ
kooperasyon	k o ʔ o p e ɾ a s ˈj o n
yaon	j a ˈʔ o n
alangan	ʔ a l a ˈŋ a n
letmaku	ˈl e t m a k u
mangobra	m a ˈŋ o b ɾ a
kulugo	k u l u ˈɡ o
Fariñas	f a ˈɾ i ɲ a s
tinapa	t i n a ˈp a
singkamas	s i ŋ k a ˈm a s
heko	ˈh e k o
Majayjay	m a h a j ˈh a j
arsilya	ʔ a ɾ ˈs i l j a
Isko	ʔ i s ˈk o ʔ
barker	ˈb a ɾ k e ɾ
dagitban	d a ɡ i t ˈb a n
peluka	p e ˈl u k a
tsikot	t͡ʃ i ˈk o t
Moralde	m o ˈɾ a l d e
rito	ˈɾ i t o
Malibiran	m a l i ˈb i ɾ a n
par	ˈp a ɾ
Bascoguin	b a s ˈk o ɡ i n
Naomi	n a ˈj o w m i
sakramento	s a k ɾ a ˈm e n t o
Naujan	n a ʔ u ˈh a n
tumoma	t u ˈm o m a ʔ
bulilyaso	b u l i l ˈj a s o
datiles	ˌd a t i ˈl e s
umulit	ʔ u ˈm u l i t
isangkot	ʔ i s a ŋ ˈk o t
pastilyas	p a s ˈt i l j a s
gumising	ɡ u ˈm i s i ŋ
kabuwanan	k a b u ˈa n a n
sakal	s a ˈk a l
pulburon	p u l b u ˈɾ o n
langal	l a ˈŋ a l
kadugo	k a d u ˈɡ o ʔ
pananawagan	p a n a n a ˈw a ɡ a n
diyosesis	d i o ˈs e s i s
Nelson	ˈn e l s o n
Chiyoko	t͡ʃ i ˈo k o
lagayan	ˌl a ˈɡ a j a n
Banayad	b a ˈn a j a d
hupa	ˈh u p a ʔ
Anor	ʔ a ˈn o ɾ
brodkast	ˈb ɾ o d k a s t
tigmata	t i ɡ m a ˈt a
Banal	b a ˈn a l
Ala	ʔ a ˈl a
hanip	ˈh a n i p
malabnaw	m a l a b ˈn a w
retratista	ɾ e t ɾ a ˈt i s t a
ipakita	ʔ i p a ˈk i t a
dating	d a ˈt i ŋ
ulunan	ʔ u l u ˈn a n
kahelada	k a h e ˈl a d a
Setsuko	s e t ˈs u k o
kasulatan	k a s u l a ˈt a n
Vecino	v e ˈs i n o
libid	ˈl i b i d
manlibak	m a n l i ˈb a k
kosta	ˈk o s t a
mutya	m u t ˈj a ʔ
timbanin	t i m ˈb a n i n
labintador	l a b i n t a ˈd o ɾ
paraiso	p a ɾ a ˈʔ i s o
datung	d a ˈt u ŋ
kasera	k a ˈs e ɾ a
gawangan	ɡ a ˈw a ŋ a n
arsobispo	ʔ a ɾ s o ˈb i s p o
hayop	ˈh a j o p
sebekoy	ˌs e ˈb e k o j
Camarines	k a m a ˈɾ i n e s
sintomas	ˈs i n t o m a s
mamanhikan	m a m a n ˈh i k a n
lalagyan	l a l a ɡ ˈj a n
babaye	b a ˈb a j e
magpaskil	m a ɡ p a s ˈk i l
alalahanin	ʔ a l a l a ˈh a n i n
Bermudez	b e ɾ ˈm u d e s
olats	ˈʔ o l a t s
sota	ˈs o t a
tokaya	t o ˈk a j a
Olaguer	ʔ o l a ˈɡ e ɾ
hagulhol	h a ɡ u l ˈh o l
echosera	ʔ e t͡ʃ o ˈs e ɾ a
subla	s u b ˈl a
Asyano	ʔ a s ˈj a n o
propesora	p ɾ o p e ˈs o ɾ a
maghinala	m a ɡ h i ˈn a l a ʔ
pangadyi	p a ŋ a d ˈj i ʔ
umiintindi	ʔ u m i ʔ i n t i n ˈd i
pagkabata	p a ɡ k a ˈb a t a ʔ
Carreon	k a ɾ e ˈo n
payamanin	p a j a ˈm a n i n
irekomenda	ʔ i ɾ e k o m e n ˈd a
inyo	ʔ i n ˈj o
tagapagmana	t a ɡ a ˌp a ɡ ˈm a n a
lisa	l i ˈs a ʔ
mayaw	ˈm a j a w
kotamaya	k o t a ˈm a j a
koral	k o ˈɾ a l
palangiti	p a l a ŋ i ˈt i ʔ
oraryo	ʔ o ˈɾ a ɾ j o
ostiya	ˈʔ o s t j a
manigo	m a ˈn i ɡ o ʔ
kartesyano	ˌk a ɾ t e s ˈj a n o
akit	ˈʔ a k i t
akala	ʔ a ˈk a l a ʔ
biyolohiya	b i o l o ˈh i a
akurdiyon	ʔ a k u ɾ d i ˈo n
Domantay	d o m a n ˈt a j
madrama	m a ˈd ɾ a m a
Litwanya	l i t ˈw a n j a
sangandaan	s a ˌŋ a n d a ˈʔ a n
Romana	ɾ o ˈm a n a
singki	s i ŋ ˈk i ʔ
timos	ˈt i m o s
kamya	ˈk a m j a
Arnaiz	ʔ a ɾ ˈn a ʔ i s
matibay	m a ˈt i b a j
pulubi	p u ˈl u b i
amot	ˈʔ a m o t
ugaga	ʔ u ˈɡ a ɡ a ʔ
akbay	ʔ a k ˈb a j
panananim	p a n a n a ˈn i m
makipot	m a ˈk i p o t
ikabilanggo	ʔ i k a b i l a ŋ ˈɡ o ʔ
pakpak	p a k ˈp a k
Libra	ˈl i b ɾ a
ungkat	ʔ u ŋ ˈk a t
baisi	b a ˈʔ i s i ʔ
kasalukuyan	k a s a l u ˈk u j a n
matindi	m a t i n ˈd i
nobyo	ˈn o b j o
santa	ˈs a n t a
adelpa	ʔ a ˈd e l p a
manood	m a n o ˈʔ o d
Saog	ˈs a ʔ o ɡ
tekas	ˈt e k a s
tangke	t a ŋ ˈk e
lagim	l a ˈɡ i m
alaman	ʔ a ˈl a m a n
masaker	ˈm a s a k e ɾ
kritiko	ˈk ɾ i t i k o
mabagyo	m a b a ɡ ˈj o
imperatibo	ʔ i m p e ɾ a ˈt i b o
kristo	ˈk ɾ i s t o
kontralason	k o n t ɾ a ˈl a s o n
mestiso	m e s ˈt i s o
Irlandesa	ʔ i ɾ l a n ˈd e s a
Jaruda	h a ˈɾ u d a
Hayag	ˈh a j a ɡ
asawa	ʔ a ˈs a w a
'y	j
balbon	b a l ˈb o n
bigting	b i ɡ ˈt i ŋ
mainsekto	m a ʔ i n ˈs e k t o
dalawit	d a ˈl a w i t
alabwab	ʔ a l a b ˈw a b
iha	ˈʔ i h a
Ylagan	ʔ i ˈl a ɡ a n
maawain	m a ʔ a w a ˈʔ i n
bigti	b i ɡ ˈt i
Gatchalian	ɡ a t͡ʃ a l ˈj a n
kaliitan	k a l i ʔ i ˈt a n
alyado	ʔ a l ˈj a d o
tikoy	ˈt i k o j
uyom	ˈʔ u j o m
kepo	ˈk e p o
putspa	ˈp u t s p a
sapiro	ˈs a p i ɾ o
Binubusan	b i n u ˈb u s a n
magulat	m a ˈɡ u l a t
senador	s e n a ˈd o ɾ
yatyat	j a t ˈj a t
testamento	t e s t a ˈm e n t o
emosyon	ʔ e m o s ˈj o n
bulakbol	b u l a k ˈb o l
silidkatwan	s i ˌl i d k a t ˈw a n
Michiko	m i ˈt͡ʃ i k o
likaw	ˈl i k a w
Alabat	ʔ a l a ˈb a t
q	ˈk j u
nais	ˈn a ʔ i s
Aquino	ʔ a ˈk i n o
albahaka	ʔ a l b a ˈh a k a
Quimson	ˈk i m s o n
Maranaw	m a ɾ a ˈn a w
Luzviminda	l u z v i ˈm i n d a
bagnet	b a ɡ ˈn e t
tipuno	t i ˈp u n o ʔ
hibang	h i ˈb a ŋ
peseta	p e ˈs e t a
Dijamco	d i ˈh a m k o
soltada	s o l ˈt a d a
detalye	d e ˈt a l j e
lipa	l i ˈp a
awtor	ʔ a w ˈt o ɾ
saro	ˈs a ɾ o
bingwit	b i ŋ ˈw i t
lityo	ˈl i t j o
senyal	s e n ˈj a l
imbudo	ʔ i m ˈb u d o
samaya	s a m a ˈj a ʔ
kibit	k i ˈb i t
siyete	s i ˈe t e
elektrisista	ʔ e l e k t ɾ i ˈs i s t a
batchoy	b a ˈt͡ʃ o j
pikaporte	p i k a ˈp o ɾ t e
balda	b a l ˈd a
gapong	ɡ a ˈp o ŋ
utdo	ʔ u t ˈd o
palaso	p a l a ˈs o ʔ
lansang	l a n ˈs a ŋ
bugaw	ˈb u ɡ a w
tatap	t a ˈt a p
drama	ˈd ɾ a m a
budots	b u ˈd o t s
balse	ˈb a l s e
magkausap	m a ɡ k a ˈʔ u s a p
lakip	ˈl a k i p
Orendain	ʔ o ɾ e n d a ˈʔ i n
ebak	ˈʔ e b a k
Sarcia	ˈs a ɾ s j a
salik	ˈs a l i k
Triviño	t ɾ i ˈv i ɲ o
kalima	k a l i ˈm a
binhi	b i n ˈh i ʔ
masuwerte	m a s u ˈe ɾ t e
Caluya	k a ˈl u j a
petisyon	p e t i s ˈj o n
sadsad	s a d ˈs a d
tilasitha	t i l a s i t ˈh a ʔ
papagtawanan	ˌp a p a ɡ t a w a ˈn a n
Contreras	k o n ˈt ɾ e ɾ a s
magulo	m a ɡ u ˈl o
gawan	ɡ a ˈw a n
Baquiran	b a ˈk i ɾ a n
matiyaga	m a t j a ˈɡ a ʔ
biskonde	b i s ˈk o n d e
Abulencia	ʔ a b u ˈl e n s j a
turista	t u ˈɾ i s t a
suwerte	s u ˈe ɾ t e
ikalat	ʔ i ˈk a l a t
talulot	t a ˈl u l o t
tabak	t a ˈb a k
kasal	k a ˈs a l
es	ʔ e s
usod	ˈʔ u s o d
sanaysay	s a n a j ˈs a j
lamog	l a ˈm o ɡ
bangkito	b a ŋ ˈk i t o ʔ
lubak	l u ˈb a k
numipis	n u m i ˈp i s
salmo	ˈs a l m o
keri	ˈk e ɾ i
mahahapdi	m a h a h a p ˈd i ʔ
yumahod	j u ˈm a h o d
peyneta	p e j ˈn e t a
bumatak	b u ˈm a t a k
matimbang	m a t i m ˈb a ŋ
ambisyon	ʔ a m b i s ˈj o n
inugsukat	ʔ i n u ɡ ˈs u k a t
organisado	ʔ o ɾ ɡ a n i ˈs a d o
Sandoval	s a n d o ˈv a l
arnibal	ʔ a ɾ ˈn i b a l
biyaya	b i ˈa j a ʔ
seleksiyon	s e l e k s i ˈo n
ngatal	ŋ a ˈt a l
yumi	ˈj u m i ʔ
purgatoryo	p u ɾ ɡ a ˈt o ɾ j o
hikayat	h i ˈk a j a t
ardilya	ʔ a ɾ ˈd i l j a
bolera	b o ˈl e ɾ a
Marinduque	m a ɾ i n ˈd u k e
amaranto	ʔ a m a ˈɾ a n t o
paligsa	p a l i ɡ ˈs a
pangkat	p a ŋ ˈk a t
LL	ˈʔ e l j e
Turkmenistan	t u ɾ k m e n i s ˈt a n
initsupil	ˌʔ i n i t ˈs u p i l
mapurol	m a p u ˈɾ o l
balikatin	b a l i ˈk a t i n
ibahin	ʔ i b a ˈh i n
diblinig	d i b l i ˈn i ɡ
hatiin	h a ˈt i ʔ i n
bayag	b a ˈj a ɡ
magiting	m a ˈɡ i t i ŋ
hati	ˈh a t i ʔ
tinggil	t i ŋ ˈɡ i l
ligo	ˈl i ɡ o ʔ
burges	b u ɾ ˈɡ e s
Remulla	ɾ e ˈm u l j a
Islam	ʔ i s ˈl a m
babag	b a ˈb a ɡ
Ricardo	ɾ i ˈk a ɾ d o
lumabo	l u ˈm a b o ʔ
Ablog	ʔ a b ˈl o ɡ
sibsib	s i b ˈs i b
kampyon	k a m ˈp j o n
saysay	s a j ˈs a j
Sagitaryo	s a ɡ i ˈt a ɾ j o
madamo	m a d a ˈm o
mapansin	m a p a n ˈs i n
obaryo	ʔ o ˈb a ɾ j o
tamales	t a ˈm a l e s
mangangaso	m a ŋ a ˈŋ a s o
inunan	ʔ i ˈn u n a n
alahado	ʔ a l a ˈh a d o
Shohei	ˈs j o h e j
tsitsaron	t͡ʃ i t͡ʃ a ˈɾ o n
umawat	ʔ u ˈm a w a t
alkatsopas	ʔ a l k a ˈt͡ʃ o p a s
malutong	m a l u ˈt o ŋ
Kurita	k u ˈɾ i t a
Italyano	ʔ i t a l ˈj a n o
Michelena	m i t͡ʃ e ˈl e n a
salsa	ˈs a l s a
maningil	m a n i ˈŋ i l
kumbinsido	k u m b i n ˈs i d o
pangkagawaran	p a ŋ k a ɡ a w a ˈɾ a n
gahasa	ɡ a ˈh a s a ʔ
parol	p a ˈɾ o l
Hapones	h a p o ˈn e s
Froilan	ˈf ɾ o j l a n
balatong	b a ˈl a t o ŋ
barkada	b a ɾ ˈk a d a
nabubuwisit	n a b u b u ˈi s i t
kapatawaran	k a p a t a w a ˈɾ a n
asinan	ʔ a ˈs i n a n
taluiryap	t a l u ʔ i ɾ ˈj a p
Indarapatra	ʔ i n d a ɾ a ˈp a t ɾ a
Macalalad	m a k a ˈl a l a d
tokneneng	t o k ˈn e n e ŋ
mikroorganismo	m i k ɾ o ʔ o ɾ ɡ a ˈn i s m o
mabibigat	m a b i b i ˈɡ a t
rupok	ɾ u ˈp o k
antok	ʔ a n ˈt o k
yangyang	j a ŋ ˈj a ŋ
saniban	s a ˈn i b a n
kalangay	k a ˈl a ŋ a j
Masilungan	m a s i ˈl u ŋ a n
Abelgas	ʔ a b e l ˈɡ a s
Capili	k a ˈp i l i
kundena	k u n d e ˈn a
ipagmayabang	ʔ i p a ɡ m a j a ˈb a ŋ
Pinas	p i ˈn a s
Oliveros	ʔ o l i ˈv e ɾ o s
ganansiya	ɡ a ˈn a n s j a
bara	b a ˈɾ a
limusina	l i m u ˈs i n a
alanganin	ʔ a l a ˈŋ a n i n
pangangailangan	p a ŋ a ŋ a ʔ i ˈl a ŋ a n
peg	ˈp e ɡ
sais	s a ˈʔ i s
riyesgo	ɾ i ˈe s ɡ o
Libya	ˈl i b j a
laro	l a ˈɾ o ʔ
sagwan	s a ɡ ˈw a n
Barayuga	b a ɾ a ˈj u ɡ a
Kho	ˈk o
tambakol	t a m ˈb a k o l
balahak	b a ˈl a h a k
umbok	ʔ u m ˈb o k
polo	ˈp o l o
bilasa	b i l a ˈs a ʔ
hagak	ˈh a ɡ a k
polyeto	p o l ˈj e t o
gilib	ɡ i ˈl i b
kaniyugan	k a n i ˈu ɡ a n
hardin	h a ɾ ˈd i n
batia	b a t i ˈa ʔ
magkatay	m a ɡ ˈk a t a j
mandadangkal	m a n d a d a ŋ ˈk a l
antala	ʔ a n ˈt a l a
hila	ˈh i l a
kabaiyuan	k a b a ʔ i u ˈʔ a n
barberya	b a ɾ b e ɾ ˈj a
julalay	d͡ʒ u ˈl a l a j
maghalili	m a ɡ h a l i ˈl i
gobernador	ɡ o b e ɾ n a ˈd o ɾ
alapaap	ʔ a l a ˈp a ʔ a p
Flora	ˈf l o ɾ a
lupig	ˈl u p i ɡ
masiyasip	m a s i ˈa s i p
kakawati	k a k a ˈw a t i
fotobam	ˈf o t o b a m
birtud	b i ɾ ˈt u d
mabalang	m a ˈb a l a ŋ
Ivy	ˈʔ a j v i
tulad	ˈt u l a d
reengkarnasyon	ɾ e ʔ e ŋ k a ɾ n a s ˈj o n
pananamantala	p a n a n a m a n t a ˈl a
manahimik	m a n a ˈh i m i k
tagaangkat	t a ɡ a ʔ a ŋ ˈk a t
sinigurado	s i n i ɡ u ˈɾ a d o
bahagi	b a ˈh a ɡ i ʔ
Catindig	k a t i n ˈd i ɡ
Tauro	ˈt a w ɾ o
Abellano	ʔ a b e l ˈj a n o
lutad	l u ˈt a d
yano	ˈj a n o
medyas	ˈm e d j a s
Lantican	l a n ˈt i k a n
Cenizal	s e n i ˈz a l
tambuli	t a m ˈb u l i ʔ
pirata	p i ˈɾ a t a
udon	ˈʔ u d o n
lingkod	l i ŋ ˈk o d
enerhiya	ʔ e n e ɾ ˈh i a
C	s i
tahure	ˈt a h u ɾ e
yama	j a ˈm a
tiyope	t i ˈo p e ʔ
seko	ˈs e k o
liing	l i ˈʔ i ŋ
gulot	ɡ u ˈl o t
kondo	ˈk o n d o
korni	ˈk o ɾ n i
Lupao	l u ˈp a w
Fung	ˈf u ŋ
mayaman	m a ˈj a m a n
namnam	n a m ˈn a m
liwat	ˈl i w a t
ma	m a
Valmores	v a l ˈm o ɾ e s
dalubwikaan	d a ˌl u b w i ˈk a ʔ a n
ginto	ɡ i n ˈt o ʔ
Cadapan	k a ˈd a p a n
haligutgot	h a l i ɡ u t ˈɡ o t
estandarte	ʔ e s t a n ˈd a ɾ t e
magparami	m a ɡ p a ˈɾ a m i
dagasdas	d a ɡ a s ˈd a s
sebo	ˈs e b o
Jasmine	ˈd͡ʒ a s m i n
kadiri	k a ˈd i ɾ i
iwas	ˈʔ i w a s
basurero	b a s u ˈɾ e ɾ o
miklawas	m i k ˈl a w a s
bisikleta	b i s i k ˈl e t a
dehado	d e ˈh a d o
Datu	ˈd a t u
inggitero	ʔ i ŋ ɡ i ˈt e ɾ o
Danesa	d a ˈn e s a
uhod	ˈʔ u h o d
kategorikal	k a t e ɡ o ɾ i ˈk a l
asendero	ʔ a s e n ˈd e ɾ o
singkad	s i ŋ ˈk a d
diskuwento	d i s k u ˈe n t o
elepante	ʔ e l e ˈp a n t e
bolta	ˈb o l t a
tunggak	t u ŋ ˈɡ a k
diyaryo	d i ˈa ɾ j o
abyog	ʔ a b ˈj o ɡ
sutla	s u t ˈl a ʔ
suki	ˈs u k i ʔ
Sumadsad	s u ˈm a d s a d
maako	m a ʔ a ˈk o
atim	ʔ a ˈt i m
