корабел	k ɔ r ɛ b ɛ ɫ
аквамариновий	ɛ k ʋ ɛ m ɛ r ɪ n ɔ ʋ ɪ i
карт	k ɑ r t
пропозиція	p r ɔ p ɔ z ɪ t͡sʲ i j ɛ
охопити	ɔ x ɔ p ɪ t ɪ
шинок	ʃ ɪ n ɔ k
декларацій	d ɪ k ɫ ɛ r ɑ t͡sʲ i i
неподільний	n ɪ p ɔ dʲ i lʲ n ɪ i
освіжати	ɔ sʲ ʋ i ʒ ɑ t ɪ
слухняний	s ɫ u x nʲ ɑ n ɪ i
трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
вкус	ʋ k u s
ацтекський	ɛ t͡s t ɛ k sʲ k ɪ i
паломництво	p ɛ ɫ ɔ m n ɪ t͡s t ʋ ɔ
брехнями	b r ɛ x nʲ ɛ m ɪ
термометр	t ɪ r m ɔ m ɪ t r
оптика	ɔ p t ɪ k ɛ
високосний	ʋ ɪ s ɔ k ɔ s n ɪ i
область	ɔ b ɫ ɛ sʲ tʲ
блокадою	b ɫ ɔ k ɑ d ɔ j u
трав'яний	t r ɛ ʋ j ɛ n ɪ i
заявити	z ɛ j ɛ ʋ ɪ t ɪ
абрикосник	ɛ b r ɪ k ɔ s n ɪ k
будапештський	b u d ɛ p ɛ sʲ t͡sʲ k ɪ i
абстрагування	ɛ b s t r ɛ ɦ u ʋ ɑ nʲ ɛ
біржа	b i r ʒ ɛ
пінистий	p i n ɪ s t ɪ i
щоку	ʃ t͡ʃ ɔ k u
відважний	ʋ i d ʋ ɑ ʒ n ɪ i
дощок	d ɔ ʃ t͡ʃ ɔ k
постачати	p ɔ s t ɛ t͡ʃ ɑ t ɪ
м'язові	m j ɑ z ɔ ʋ i
картографічний	k ɛ r t ɔ ɦ r ɛ f i t͡ʃ n ɪ i
перетинка	p ɪ r ɛ t ɪ n k ɛ
бойко	b ɔ i k ɔ
технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
змінити	zʲ m i n ɪ t ɪ
містобудування	m i s t ɔ b u d u ʋ ɑ nʲ ɛ
україномовний	u k r ɛ j i n ɔ m ɔ u n ɪ i
михайло	m ɪ x ɑ i ɫ ɔ
упасти	u p ɑ s t ɪ
таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
компактний	k ɔ m p ɑ k t n ɪ i
бірюзовий	b i rʲ u z ɔ ʋ ɪ i
ключовий	k lʲ u t͡ʃ ɔ ʋ ɪ i
епідеміологія	ɪ p i d ɪ m i ɔ ɫ ɔ ɦ i j ɛ
страх	s t r ɑ x
безглуздість	b ɪ z ɦ ɫ u zʲ dʲ i sʲ tʲ
виростати	ʋ ɪ r ɔ s t ɑ t ɪ
рило	r ɪ ɫ ɔ
гаджет	ɦ ɑ d͡ʒ ɪ t
речі	r ɛ t͡ʃʲ i
споживчий	s p ɔ ʒ ɪ u t͡ʃ ɪ i
щиколоток	ʃ t͡ʃ ɪ k ɔ ɫ ɔ t ɔ k
дев'ятеро	d ɛ ʋ j ɛ t ɪ r ɔ
становище	s t ɛ n ɔ ʋ ɪ ʃ t͡ʃ ɪ
скаржитися	s k ɑ r ʒ ɪ t ɪ sʲ ɛ
постатям	p ɔ s t ɛ tʲ ɛ m
біологія	b i ɔ ɫ ɔ ɦ i j ɛ
коханий	k ɔ x ɛ n ɪ i
бруднити	b r u d n ɪ t ɪ
водосховище	ʋ ɔ d ɔ s x ɔ ʋ ɪ ʃ t͡ʃ ɪ
атеїстичний	ɛ t ɪ j i s t ɪ t͡ʃ n ɪ i
одночасно	ɔ d n ɔ t͡ʃ ɑ s n ɔ
звідкись	zʲ ʋ i d k ɪ sʲ
липа	ɫ ɪ p ɛ
стіна	sʲ tʲ i n ɑ
тетяна	t ɪ tʲ ɑ n ɛ
класти	k ɫ ɑ s t ɪ
королеві	k ɔ r ɔ ɫ ɛ ʋ i
важчий	ʋ ɑ ʒ t͡ʃ ɪ i
місіонер	m i sʲ i ɔ n ɛ r
урожай	u r ɔ ʒ ɑ i
мислити	m ɪ s ɫ ɪ t ɪ
аброгація	ɛ b r ɔ ɦ ɑ t͡sʲ i j ɛ
автаркізм	ɛ u t ɛ r k i z m
джгут	d͡ʒ ɦ u t
енциклопедист	ɪ n t͡s ɪ k ɫ ɔ p ɪ d ɪ s t
електронний	ɪ ɫ ɪ k t r ɔ n ɪ i
каплиць	k ɛ p ɫ ɪ t͡sʲ
костел	k ɔ s t ɛ ɫ
вільна	ʋ i lʲ n ɛ
гель	ɦ ɛ lʲ
амбітний	ɛ m b i t n ɪ i
винахідливість	ʋ ɪ n ɛ x i d ɫ ɪ ʋ i sʲ tʲ
шоколадник	ʃ ɔ k ɔ ɫ ɑ d n ɪ k
центральний	t͡s ɪ n t r ɑ lʲ n ɪ i
сорго	s ɔ r ɦ ɔ
глек	ɦ ɫ ɛ k
сани	s ɑ n ɪ
досьє	d ɔ sʲ j ɛ
знайомий	z n ɛ j ɔ m ɪ i
були	b u ɫ ɪ
тоді	t ɔ dʲ i
доброзичливий	d ɔ b r ɔ z ɪ t͡ʃ ɫ ɪ ʋ ɪ i
вулиця	ʋ u ɫ ɪ t͡sʲ ɛ
ідея	i d ɛ j ɛ
тимчасовий	t ɪ m t͡ʃ ɛ s ɔ ʋ ɪ i
писар	p ɪ s ɛ r
докторат	d ɔ k t ɔ r ɑ t
доброта	d ɔ b r ɔ t ɑ
вирости	ʋ ɪ r ɔ s t ɪ
еволюціонувати	ɪ ʋ ɔ lʲ u t͡sʲ i ɔ n u ʋ ɑ t ɪ
потягнути	p ɔ tʲ ɛ ɦ n u t ɪ
надії	n ɛ dʲ i j i
цнотливий	t͡s n ɔ t ɫ ɪ ʋ ɪ i
зозуля	z ɔ z u lʲ ɛ
перед	p ɪ r ɛ d
абеткування	ɛ b ɪ t k u ʋ ɑ nʲ ɛ
документувати	d ɔ k u m ɪ n t u ʋ ɑ t ɪ
ставлення	s t ɑ u ɫ ɪ nʲ ɛ
програма	p r ɔ ɦ r ɑ m ɛ
зоомагазин	z ɔ ɔ m ɛ ɦ ɛ z ɪ n
капітан	k ɛ p i t ɑ n
анамнії	ɛ n ɑ m nʲ i j i
сфер	s f ɛ r
організаціє	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ
шумливий	ʃ u m ɫ ɪ ʋ ɪ i
аваліст	ɛ ʋ ɛ lʲ i s t
марний	m ɑ r n ɪ i
майя	m ɑ i j ɛ
добувати	d ɔ b u ʋ ɑ t ɪ
женитися	ʒ ɪ n ɪ t ɪ sʲ ɛ
соловей	s ɔ ɫ ɔ ʋ ɛ i
перемир'я	p ɪ r ɪ m ɪ r j ɛ
сплачувати	s p ɫ ɑ t͡ʃ u ʋ ɛ t ɪ
школи	ʃ k ɔ ɫ ɪ
ресторан	r ɪ s t ɔ r ɑ n
кохання	k ɔ x ɑ nʲ ɛ
когнітивний	k ɔ ɦ nʲ i t ɪ u n ɪ i
приземлюватися	p r ɪ z ɛ m lʲ u ʋ ɛ t ɪ sʲ ɛ
мріями	m rʲ i j ɛ m ɪ
ленін	ɫ ɛ nʲ i n
беззастережний	b ɪ z ɛ s t ɪ r ɛ ʒ n ɪ i
свердловина	s ʋ ɪ r d ɫ ɔ ʋ ɪ n ɛ
паузу	p ɑ u z u
журналістка	ʒ u r n ɛ lʲ i s t k ɛ
розглянути	r ɔ z ɦ lʲ ɑ n u t ɪ
соціальний	s ɔ t͡sʲ i ɑ lʲ n ɪ i
вибрати	ʋ ɪ b r ɛ t ɪ
життєздатний	ʒ ɪ tʲ ɪ z d ɑ t n ɪ i
висіти	ʋ ɪ sʲ i t ɪ
емігрувати	ɪ m i ɦ r u ʋ ɑ t ɪ
вигідний	ʋ ɪ ɦ i d n ɪ i
наймати	n ɛ i m ɑ t ɪ
безготівковий	b ɪ z ɦ ɔ tʲ i u k ɔ ʋ ɪ i
дисертація	d ɪ s ɪ r t ɑ t͡sʲ i j ɛ
почати	p ɔ t͡ʃ ɑ t ɪ
молюск	m ɔ lʲ u s k
збір	zʲ b i r
ї	j i
ви	ʋ ɪ
віковічний	ʋ i k ɔ ʋ i t͡ʃ n ɪ i
мікрофон	m i k r ɔ f ɔ n
границя	ɦ r ɛ n ɪ t͡sʲ ɛ
бидло	b ɪ d ɫ ɔ
пригодницький	p r ɪ ɦ ɔ d n ɪ t͡sʲ k ɪ i
намет	n ɛ m ɛ t
замовити	z ɛ m ɔ ʋ ɪ t ɪ
прискорити	p r ɪ s k ɔ r ɪ t ɪ
перебільшити	p ɪ r ɪ b i lʲ ʃ ɪ t ɪ
переривати	p ɪ r ɪ r ɪ ʋ ɑ t ɪ
словника	s ɫ ɔ u n ɪ k ɑ
кілограм	k i ɫ ɔ ɦ r ɑ m
промова	p r ɔ m ɔ ʋ ɛ
токсикологічний	t ɔ k s ɪ k ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
втілювати	ʋ tʲ i lʲ u ʋ ɛ t ɪ
відображати	ʋ i d ɔ b r ɛ ʒ ɑ t ɪ
мріях	m rʲ i j ɛ x
пов'язати	p ɔ ʋ j ɛ z ɑ t ɪ
потенціал	p ɔ t ɪ nʲ t͡sʲ i ɑ ɫ
піраміда	p i r ɛ m i d ɛ
словак	s ɫ ɔ ʋ ɑ k
бере	b ɪ r ɛ
херсон	x ɪ r s ɔ n
лом	ɫ ɔ m
забрало	z ɛ b r ɑ ɫ ɔ
цивілізаційний	t͡s ɪ ʋ i lʲ i z ɛ t͡sʲ i i n ɪ i
істеричний	i s t ɪ r ɪ t͡ʃ n ɪ i
легітимація	ɫ ɪ ɦ i t ɪ m ɑ t͡sʲ i j ɛ
рукою	r u k ɔ j u
брехень	b r ɛ x ɪ nʲ
благий	b ɫ ɛ ɦ ɪ i
притомність	p r ɪ t ɔ m nʲ i sʲ tʲ
вугор	ʋ u ɦ ɔ r
рівне	rʲ i u n ɪ
вади	ʋ ɑ d ɪ
равлик	r ɑ u ɫ ɪ k
ломака	ɫ ɔ m ɑ k ɛ
акваріум	ɛ k ʋ ɑ rʲ i u m
кипіти	k ɪ p i t ɪ
дитята	d ɪ tʲ ɑ t ɛ
залізо	z ɛ lʲ i z ɔ
вишити	ʋ ɪ ʃ ɪ t ɪ
позаземний	p ɔ z ɛ z ɛ m n ɪ i
бувати	b u ʋ ɑ t ɪ
біднота	b i d n ɔ t ɛ
рослина	r ɔ s ɫ ɪ n ɛ
суть	s u tʲ
печив	p ɛ t͡ʃ ɪ u
дитсадків	d ɪ t͡s ɛ dʲ k i u
революція	r ɪ ʋ ɔ lʲ u t͡sʲ i j ɛ
теоріями	t ɪ ɔ rʲ i j ɛ m ɪ
фірма	f i r m ɛ
врятовувати	ʋ rʲ ɛ t ɔ ʋ u ʋ ɛ t ɪ
карликовий	k ɑ r ɫ ɪ k ɔ ʋ ɪ i
дискусія	d ɪ s k u sʲ i j ɛ
делегат	d ɪ ɫ ɪ ɦ ɑ t
рейтузи	r ɪ i t u z ɪ
щоби	ʃ t͡ʃ ɔ b ɪ
людина	lʲ u d ɪ n ɛ
легеневий	ɫ ɪ ɦ ɪ n ɛ ʋ ɪ i
парасолька	p ɛ r ɛ s ɔ lʲ k ɛ
абрикоса	ɛ b r ɪ k ɔ s ɛ
словацький	s ɫ ɔ ʋ ɑ t͡sʲ k ɪ i
спорт	s p ɔ r t
каштан	k ɛ ʃ t ɑ n
підвищувати	p i d ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
спланувати	s p ɫ ɛ n u ʋ ɑ t ɪ
абзац	ɛ b z ɑ t͡s
суперник	s u p ɛ r n ɪ k
авіста	ɛ ʋ i s t ɛ
операція	ɔ p ɪ r ɑ t͡sʲ i j ɛ
авгіїв	ɛ u ɦ i j i u
імітація	i m i t ɑ t͡sʲ i j ɛ
смертний	s m ɛ r t n ɪ i
ватрушка	ʋ ɛ t r u ʃ k ɛ
абияк	ɛ b ɪ j ɛ k
прислухування	p r ɪ s ɫ u x u ʋ ɛ nʲ ɛ
мовити	m ɔ ʋ ɪ t ɪ
славити	s ɫ ɑ ʋ ɪ t ɪ
турнір	t u r nʲ i r
барвник	b ɛ r ʋ n ɪ k
песимістичний	p ɪ s ɪ m i s t ɪ t͡ʃ n ɪ i
церковний	t͡s ɪ r k ɔ u n ɪ i
маланка	m ɛ ɫ ɑ n k ɛ
недавно	n ɪ d ɑ u n ɔ
галюцинація	ɦ ɛ lʲ u t͡s ɪ n ɑ t͡sʲ i j ɛ
гербата	ɦ ɪ r b ɑ t ɛ
справи	s p r ɑ ʋ ɪ
шаповал	ʃ ɛ p ɔ ʋ ɑ ɫ
підхожий	p i d x ɔ ʒ ɪ i
марта	m ɑ r t ɛ
пришви	p r ɪ ʃ ʋ ɪ
холодно	x ɔ ɫ ɔ d n ɔ
спортсменка	s p ɔ r t͡s m ɛ n k ɛ
переорієнтувати	p ɪ r ɪ ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
григоріанський	ɦ r ɪ ɦ ɔ rʲ i ɑ nʲ sʲ k ɪ i
автобусний	ɛ u t ɔ b u s n ɪ i
відсвяткувати	ʋ i d͡z sʲ ʋ ɛ t k u ʋ ɑ t ɪ
вітальне	ʋ i t ɑ lʲ n ɪ
лівія	lʲ i ʋ i j ɛ
вечері	ʋ ɪ t͡ʃ ɛ rʲ i
анонімність	ɛ n ɔ nʲ i m nʲ i sʲ tʲ
уникнути	u n ɪ k n u t ɪ
українським	u k r ɛ j i nʲ sʲ k ɪ m
тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
безперебійний	b ɪ z p ɪ r ɪ b i i n ɪ i
пісня	p i sʲ nʲ ɛ
аномалія	ɛ n ɔ m ɑ lʲ i j ɛ
портфелях	p ɔ r t f ɛ lʲ ɛ x
доїхати	d ɔ j i x ɛ t ɪ
велосипед	ʋ ɪ ɫ ɔ s ɪ p ɛ d
варіантові	ʋ ɛ rʲ i ɑ n t ɔ ʋ i
кончина	k ɔ n t͡ʃ ɪ n ɛ
ґандж	ɡ ɑ n d͡ʒ
міфологія	m i f ɔ ɫ ɔ ɦ i j ɛ
домашнє	d ɔ m ɑ ʃ nʲ ɪ
стопа	s t ɔ p ɑ
кримінальний	k r ɪ m i n ɑ lʲ n ɪ i
дешевший	d ɪ ʃ ɛ u ʃ ɪ i
роман	r ɔ m ɑ n
патріотизмі	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
авіатраса	ɛ ʋ i ɛ t r ɑ s ɛ
опубліковувати	ɔ p u b lʲ i k ɔ ʋ u ʋ ɛ t ɪ
порівняння	p ɔ rʲ i u nʲ ɑ nʲ ɛ
включати	ʋ k lʲ u t͡ʃ ɑ t ɪ
природнича	p r ɪ r ɔ d n ɪ t͡ʃ ɛ
технічний	t ɪ x nʲ i t͡ʃ n ɪ i
стабільний	s t ɛ b i lʲ n ɪ i
прибічник	p r ɪ b i t͡ʃ n ɪ k
зад	z ɑ d
вівсами	ʋ i u s ɛ m ɪ
відвага	ʋ i d ʋ ɑ ɦ ɛ
однина	ɔ d n ɪ n ɑ
телескоп	t ɪ ɫ ɪ s k ɔ p
коливання	k ɔ ɫ ɪ ʋ ɑ nʲ ɛ
відповідати	ʋ i d p ɔ ʋ i d ɑ t ɪ
синочок	s ɪ n ɔ t͡ʃ ɔ k
письменниці	p ɪ sʲ m ɛ n ɪ t͡sʲ i
згодний	z ɦ ɔ d n ɪ i
герцогиня	ɦ ɪ r t͡s ɔ ɦ ɪ nʲ ɛ
твар	t ʋ ɑ r
догма	d ɔ ɦ m ɛ
акул	ɛ k u ɫ
примусити	p r ɪ m u s ɪ t ɪ
гони	ɦ ɔ n ɪ
риба	r ɪ b ɛ
відрізнятися	ʋ i dʲ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
вибратися	ʋ ɪ b r ɛ t ɪ sʲ ɛ
навігаційний	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
незалежносте	n ɪ z ɛ ɫ ɛ ʒ n ɔ s t ɪ
рушниця	r u ʃ n ɪ t͡sʲ ɛ
афганістан	ɛ f ɦ ɛ nʲ i s t ɑ n
освіжити	ɔ sʲ ʋ i ʒ ɪ t ɪ
перевага	p ɪ r ɪ ʋ ɑ ɦ ɛ
арістотель	ɛ rʲ i s t ɔ t ɪ lʲ
квадратний	k ʋ ɛ d r ɑ t n ɪ i
вибиратися	ʋ ɪ b ɪ r ɑ t ɪ sʲ ɛ
інтернаціональний	i n t ɪ r n ɛ t͡sʲ i ɔ n ɑ lʲ n ɪ i
кукурудза	k u k u r u d͡z ɛ
сформулювати	s f ɔ r m u lʲ u ʋ ɑ t ɪ
абатиса	ɛ b ɛ t ɪ s ɛ
вікторія	ʋ i k t ɔ rʲ i j ɛ
стандарту	s t ɛ n d ɑ r t u
абсолютист	ɛ b s ɔ lʲ u t ɪ s t
геополітика	ɦ ɪ ɔ p ɔ lʲ i t ɪ k ɛ
змагатися	z m ɛ ɦ ɑ t ɪ sʲ ɛ
тирана	t ɪ r ɑ n ɛ
таліях	t ɑ lʲ i j ɛ x
абляція	ɛ b lʲ ɑ t͡sʲ i j ɛ
абсолютно	ɛ b s ɔ lʲ u t n ɔ
співбесідниця	sʲ p i u b ɪ sʲ i d n ɪ t͡sʲ ɛ
сентиментальний	s ɪ n t ɪ m ɪ n t ɑ lʲ n ɪ i
присутність	p r ɪ s u tʲ nʲ i sʲ tʲ
довоєнний	d ɔ ʋ ɔ j ɛ n ɪ i
складний	s k ɫ ɛ d n ɪ i
різноманітний	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
невідповідний	n ɪ ʋ i d p ɔ ʋ i d n ɪ i
злочинець	z ɫ ɔ t͡ʃ ɪ n ɪ t͡sʲ
веретено	ʋ ɪ r ɪ t ɛ n ɔ
анжеліка	ɛ n ʒ ɪ lʲ i k ɛ
дисиміляція	d ɪ s ɪ m i lʲ ɑ t͡sʲ i j ɛ
постійно	p ɔ sʲ tʲ i i n ɔ
інструкціях	i n s t r u k t͡sʲ i j ɛ x
брухт	b r u x t
пропозицією	p r ɔ p ɔ z ɪ t͡sʲ i j ɪ j u
когут	k ɔ ɦ u t
звернення	z ʋ ɛ r n ɪ nʲ ɛ
авантюрниця	ɛ ʋ ɛ nʲ tʲ u r n ɪ t͡sʲ ɛ
диплома	d ɪ p ɫ ɔ m ɛ
ірина	i r ɪ n ɛ
мева	m ɛ ʋ ɛ
подивитися	p ɔ d ɪ ʋ ɪ t ɪ sʲ ɛ
абстрагованість	ɛ b s t r ɛ ɦ ɔ ʋ ɛ nʲ i sʲ tʲ
внаслідок	ʋ n ɑ sʲ lʲ i d ɔ k
ситий	s ɪ t ɪ i
маслина	m ɛ s ɫ ɪ n ɛ
харизматичний	x ɛ r ɪ z m ɛ t ɪ t͡ʃ n ɪ i
орбіт	ɔ r b i t
ложе	ɫ ɔ ʒ ɪ
бюро	b u r ɔ
шестірня	ʃ ɪ sʲ tʲ i r nʲ ɑ
інвестиція	i n ʋ ɪ s t ɪ t͡sʲ i j ɛ
другові	d r u ɦ ɔ ʋ i
еякулювати	ɪ j ɛ k u lʲ u ʋ ɑ t ɪ
сприймати	s p r ɪ i m ɑ t ɪ
нарвал	n ɛ r ʋ ɑ ɫ
основний	ɔ s n ɔ u n ɪ i
печивами	p ɛ t͡ʃ ɪ ʋ ɛ m ɪ
феях	f ɛ j ɛ x
навчити	n ɛ u t͡ʃ ɪ t ɪ
бобер	b ɔ b ɛ r
окупація	ɔ k u p ɑ t͡sʲ i j ɛ
модернізувати	m ɔ d ɪ r nʲ i z u ʋ ɑ t ɪ
чверті	t͡ʃ ʋ ɛ r tʲ i
жила	ʒ ɪ ɫ ɑ
зазначати	z ɛ z n ɛ t͡ʃ ɑ t ɪ
кишенькові	k ɪ ʃ ɪ nʲ k ɔ ʋ i
гвінея	ɦ ʋ i n ɛ j ɛ
дивізіях	d ɪ ʋ i zʲ i j ɛ x
фрагменти	f r ɛ ɦ m ɛ n t ɪ
беззубий	b ɪ z u b ɪ i
польща	p ɔ lʲ ʃ t͡ʃ ɛ
декларативний	d ɪ k ɫ ɛ r ɛ t ɪ u n ɪ i
цікавий	t͡sʲ i k ɑ ʋ ɪ i
шумний	ʃ u m n ɪ i
восьмисот	ʋ ɔ sʲ m ɪ s ɔ t
критеріям	k r ɪ t ɛ rʲ i j ɛ m
луна	ɫ u n ɑ
аероскопія	ɛ ɪ r ɔ s k ɔ p i j ɛ
завершення	z ɛ ʋ ɛ r ʃ ɪ nʲ ɛ
електромагнетизм	ɪ ɫ ɪ k t r ɔ m ɛ ɦ n ɪ t ɪ z m
автовагон	ɛ u t ɔ ʋ ɛ ɦ ɔ n
весільна	ʋ ɪ sʲ i lʲ n ɛ
вільнодумець	ʋ i lʲ n ɔ d u m ɪ t͡sʲ
скловидний	s k ɫ ɔ ʋ ɪ d n ɪ i
довічний	d ɔ ʋ i t͡ʃ n ɪ i
нирка	n ɪ r k ɛ
віл	ʋ i ɫ
ковзкий	k ɔ u z k ɪ i
доброчесний	d ɔ b r ɔ t͡ʃ ɛ s n ɪ i
обстежувати	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
дисертацій	d ɪ s ɪ r t ɑ t͡sʲ i i
опитати	ɔ p ɪ t ɑ t ɪ
авіз	ɛ ʋ i z
догадуватися	d ɔ ɦ ɑ d u ʋ ɛ t ɪ sʲ ɛ
решта	r ɛ ʃ t ɛ
коала	k ɔ ɑ ɫ ɛ
дисципліна	d ɪ s t͡s ɪ p lʲ i n ɛ
мілина	m i ɫ ɪ n ɑ
сюрприз	sʲ u r p r ɪ z
сповільнювати	s p ɔ ʋ i lʲ nʲ u ʋ ɛ t ɪ
спис	s p ɪ s
неподалік	n ɪ p ɔ d ɛ lʲ i k
ради	r ɑ d ɪ
шкірі	ʃ k i rʲ i
слимак	s ɫ ɪ m ɑ k
повікам	p ɔ ʋ i k ɛ m
зелен	z ɛ ɫ ɪ n
повстанець	p ɔ u s t ɑ n ɪ t͡sʲ
тисячоліть	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ
прямокутний	p rʲ ɛ m ɔ k u t n ɪ i
погодитися	p ɔ ɦ ɔ d ɪ t ɪ sʲ ɛ
переосмислювати	p ɪ r ɪ ɔ s m ɪ sʲ lʲ u ʋ ɛ t ɪ
погуляти	p ɔ ɦ u lʲ ɑ t ɪ
відзвітувати	zʲ ʋ i t u ʋ ɑ t ɪ
стратегія	s t r ɛ t ɛ ɦ i j ɛ
парадоксальний	p ɛ r ɛ d ɔ k s ɑ lʲ n ɪ i
епох	ɪ p ɔ x
справах	s p r ɑ ʋ ɛ x
льотчик	lʲ ɔ tʃ ɪ k
румунський	r u m u nʲ sʲ k ɪ i
віяти	ʋ i j ɛ t ɪ
зарубіжжя	z ɛ r u b i ʒʲ ɛ
грізний	ɦ rʲ i z n ɪ i
ситуаціях	s ɪ t u ɑ t͡sʲ i j ɛ x
кришка	k r ɪ ʃ k ɛ
зображати	z ɔ b r ɛ ʒ ɑ t ɪ
організацією	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ j u
безжальний	b ɪ ʒ ɑ lʲ n ɪ i
така	t ɛ k ɑ
інерційний	i n ɪ r t͡sʲ i i n ɪ i
занурювати	z ɛ n u rʲ u ʋ ɛ t ɪ
драматургічний	d r ɛ m ɛ t u r ɦ i t͡ʃ n ɪ i
започатковувати	z ɛ p ɔ t͡ʃ ɛ t k ɔ ʋ u ʋ ɛ t ɪ
спадкоємиця	s p ɛ d k ɔ j ɛ m ɪ t͡sʲ ɛ
трансплантації	t r ɛ n s p ɫ ɛ n t ɑ t͡sʲ i j i
автовласник	ɛ u t ɔ u ɫ ɑ s n ɪ k
комар	k ɔ m ɑ r
кубань	k u b ɑ nʲ
уявити	u j ɛ ʋ ɪ t ɪ
федерацією	f ɪ d ɪ r ɑ t͡sʲ i j ɪ j u
українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
ураження	u r ɑ ʒ ɪ nʲ ɛ
дата	d ɑ t ɛ
всесвітньовідомий	ʋ s ɪ sʲ ʋ i tʲ nʲ ɔ ʋ i d ɔ m ɪ i
город	ɦ ɔ r ɔ d
унікальний	u nʲ i k ɑ lʲ n ɪ i
лісова	lʲ i s ɔ ʋ ɑ
чорниця	t͡ʃ ɔ r n ɪ t͡sʲ ɛ
лінійний	lʲ i nʲ i i n ɪ i
типовий	t ɪ p ɔ ʋ ɪ i
пухлина	p u x ɫ ɪ n ɛ
споживання	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
вимираючий	ʋ ɪ m ɪ r ɑ j u t͡ʃ ɪ i
посуд	p ɔ s u d
нас	n ɑ s
мінімум	m i nʲ i m u m
діафрагмами	dʲ i ɛ f r ɑ ɦ m ɛ m ɪ
однокласник	ɔ d n ɔ k ɫ ɑ s n ɪ k
вужчий	ʋ u ʒ t͡ʃ ɪ i
енциклопедистка	ɪ n t͡s ɪ k ɫ ɔ p ɪ d ɪ s t k ɛ
інвестиційний	i n ʋ ɪ s t ɪ t͡sʲ i i n ɪ i
критикувати	k r ɪ t ɪ k u ʋ ɑ t ɪ
ґринджоли	ɡ r ɪ n d͡ʒ ɔ ɫ ɪ
прислухуватися	p r ɪ s ɫ u x u ʋ ɛ t ɪ sʲ ɛ
справо	s p r ɑ ʋ ɔ
пилосос	p ɪ ɫ ɔ s ɔ s
опис	ɔ p ɪ s
озимий	ɔ z ɪ m ɪ i
негативний	n ɪ ɦ ɛ t ɪ u n ɪ i
галасливий	ɦ ɛ ɫ ɛ s ɫ ɪ ʋ ɪ i
ти	t ɪ
природному	p r ɪ r ɔ d n ɔ m u
королівський	k ɔ r ɔ lʲ i u sʲ k ɪ i
